arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:642:13892,1,1.0489849955774844e-05,16,4.8993817472364753e-05,childes,13892,25,5.94836674281396e-05
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:643:49115,1,0.023298026993870735,8,0.0042418744415044785,open_subtitles,49115,10,0.027539901435375214
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:644:11330,1,4.805345416069031,8,1.615730881690979,childes,11330,12,6.42107629776001
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:645:48764,1,5.6805068999528885,8,0.15129832923412323,open_subtitles,48764,12,5.831805229187012
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:646:13972,1,4.396857641637325,8,0.0351625457406044,childes,13972,10,4.43202018737793
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:647:44204,1,1.7999482229351997,8,0.09337996691465378,open_subtitles,44204,11,1.8933281898498535
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:648:40926,1,14.929768670350313,8,0.029601942747831345,open_subtitles,40926,10,14.959370613098145
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:649:56016,1,7.74277651309967,10,0.6980546712875366,simple_wiki,56016,16,8.440831184387207
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:64:28077,1,13.960861491039395,10,0.02586526982486248,gutenberg,28077,16,13.986726760864258
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:650:3003,1,0.002227228134870529,24,0.02350432612001896,bnc_spoken,3003,38,0.025731554254889488
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:651:17989,1,4.170567440800369,8,0.013131213374435902,childes,17989,12,4.183698654174805
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:652:916,1,3.277863231487572,9,0.01161173265427351,bnc_spoken,916,15,3.2894749641418457
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:653:47159,1,1.9789787796325982,8,0.002638432662934065,open_subtitles,47159,10,1.9816172122955322
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:654:48979,1,0.9021411500871181,22,0.022641483694314957,open_subtitles,48979,36,0.9247826337814331
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:655:9527,1,1.4028720820206217,11,0.0009727513534016907,childes,9527,17,1.4038448333740234
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:656:8380,1,10.60141583904624,8,0.02597120776772499,childes,8380,13,10.627387046813965
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:657:13840,1,1.5397401750087738,8,0.048916131258010864,childes,13840,12,1.5886563062667847
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:658:3245,1,9.437081508338451,9,0.06393701583147049,bnc_spoken,3245,14,9.501018524169922
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:659:31129,1,9.369428306818008,11,0.1507152020931244,gutenberg,31129,18,9.520143508911133
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:65:1678,1,6.4164247661828995,12,0.155759796500206,bnc_spoken,1678,19,6.5721845626831055
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:660:12686,1,1.8990760794840753,14,0.005249644163995981,childes,12686,22,1.9043257236480713
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:661:13814,1,6.302259087562561,8,0.8438996076583862,childes,13814,12,7.146158695220947
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:662:8962,1,9.540979016572237,8,0.03349245712161064,childes,8962,10,9.574471473693848
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:663:18937,1,11.726901464164257,8,0.08336503058671951,childes,18937,12,11.810266494750977
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:664:42345,1,4.932339636608958,8,0.023198159411549568,open_subtitles,42345,12,4.955537796020508
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:665:29658,1,11.21198321133852,8,0.07558392733335495,gutenberg,29658,12,11.287567138671875
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:666:55630,1,1.3344208872877061,22,0.005270870868116617,simple_wiki,55630,35,1.3396917581558228
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:667:55116,1,0.17993927001953125,8,9.234365463256836,simple_wiki,55116,13,9.414304733276367
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:668:534,1,1.207505464553833,18,0.5365982055664062,bnc_spoken,534,29,1.7441036701202393
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:669:34343,1,0.6548315733671188,16,0.021442845463752747,gutenberg,34343,26,0.6762744188308716
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:66:60002,1,13.975656984373927,20,0.015682699158787727,simple_wiki,60002,32,13.991339683532715
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:670:29125,1,1.0341551303863525,9,1.9473991394042969,gutenberg,29125,15,2.9815542697906494
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:671:14760,1,7.084062159061432,12,0.12602275609970093,childes,14760,19,7.210084915161133
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:672:37703,1,6.415808781981468,17,0.04925765097141266,gutenberg,37703,27,6.465066432952881
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:673:57411,1,-0.007194483652710915,16,0.01850051060318947,simple_wiki,57411,25,0.011306026950478554
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:674:23569,1,12.358993008732796,8,0.1294904202222824,gutenberg,23569,13,12.488483428955078
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:675:41624,1,1.8261113166809082,9,0.5499553680419922,open_subtitles,41624,15,2.3760666847229004
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:676:59011,1,14.12368751061149,28,0.0037176560144871473,simple_wiki,59011,49,14.127405166625977
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:677:3622,1,0.60954250395298,9,0.04507969319820404,bnc_spoken,3622,15,0.6546221971511841
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:678:45344,1,5.473739445209503,10,0.2212492823600769,open_subtitles,45344,16,5.69498872756958
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:679:33713,1,1.803395926952362,8,0.2838471531867981,gutenberg,33713,12,2.08724308013916
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:67:15751,1,2.703208401799202,8,0.06743673980236053,childes,15751,10,2.7706451416015625
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:680:53171,1,0.21833341073943302,19,0.0004932855372317135,simple_wiki,53171,31,0.21882669627666473
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:681:521,1,3.068831443786621,11,9.34254264831543,bnc_spoken,521,17,12.41137409210205
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:682:26735,1,2.902957297861576,12,0.02073492854833603,gutenberg,26735,20,2.923692226409912
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:683:15635,1,-0.014476828277111053,8,0.025576092302799225,childes,15635,12,0.011099264025688171
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:684:37763,1,8.713988669216633,8,0.0720277950167656,gutenberg,37763,13,8.786016464233398
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:685:53683,1,-0.028323065489530563,9,0.05341053754091263,simple_wiki,53683,15,0.025087472051382065
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:686:32341,1,1.3860751707106829,19,0.02764519862830639,gutenberg,32341,30,1.4137203693389893
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:687:21483,1,5.417653989046812,10,0.05116229131817818,childes,21483,16,5.46881628036499
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:688:44893,1,3.6773648858070374,9,0.03230041265487671,open_subtitles,44893,15,3.709665298461914
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:689:7393,1,2.550984088331461,11,0.029644068330526352,childes,7393,17,2.5806281566619873
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:68:43270,1,9.519264996051788,8,0.4471380114555359,open_subtitles,43270,10,9.966403007507324
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:690:41383,1,6.432312533259392,9,0.19287867844104767,open_subtitles,41383,15,6.6251912117004395
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:691:49476,1,5.110746383666992,10,4.5571136474609375,open_subtitles,49476,16,9.66786003112793
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:692:20524,1,8.215468913316727,11,0.0726446807384491,childes,20524,17,8.288113594055176
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:693:30116,1,2.8405338525772095e-06,25,0.007169353775680065,gutenberg,30116,41,0.007172194309532642
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:694:1497,1,0.030282020568847656,8,6.728737831115723,bnc_spoken,1497,13,6.75901985168457
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:695:29018,1,0.008656788151711226,14,0.0044648959301412106,gutenberg,29018,22,0.013121684081852436
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:696:44334,1,-0.0009529333328828216,8,0.0028775022365152836,open_subtitles,44334,11,0.001924568903632462
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:697:11860,1,1.14811060577631,8,0.09658362716436386,childes,11860,13,1.2446942329406738
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:698:16844,1,0.00195769670244772,8,0.0001560327800689265,childes,16844,10,0.0021137294825166464
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:699:18120,1,9.865543648600578,14,0.1084258109331131,childes,18120,22,9.973969459533691
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:69:7032,1,9.062282770872116,8,0.13248613476753235,childes,7032,10,9.194768905639648
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:6:12973,1,-0.5036878157407045,10,0.5291599035263062,childes,12973,16,0.025472087785601616
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:700:29068,1,9.900536358356476,16,0.4771367907524109,gutenberg,29068,25,10.377673149108887
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:701:60740,1,0.004601817025104538,8,0.00031537804170511663,simple_wiki,60740,10,0.004917195066809654
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:702:7225,1,4.805990278720856,8,0.8095793128013611,childes,7225,10,5.615569591522217
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:703:862,1,5.6020388007164,13,0.6000810265541077,bnc_spoken,862,21,6.202119827270508
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:704:964,1,0.02474092855118215,14,0.0009529816452413797,bnc_spoken,964,23,0.02569391019642353
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:705:59023,1,4.365764357149601,8,0.11264779418706894,simple_wiki,59023,11,4.47841215133667
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:706:2827,1,14.513745248317719,11,0.38468557596206665,bnc_spoken,2827,18,14.898430824279785
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:707:11769,1,0.901685755699873,8,0.015745598822832108,childes,11769,12,0.9174313545227051
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:708:13248,1,0.004757336879265495,8,6.222531374078244e-05,childes,13248,10,0.004819562193006277
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:709:21847,1,0.07793821021914482,11,0.005763459950685501,childes,21847,17,0.08370167016983032
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:70:43417,1,6.287753343582153,9,3.7599122524261475,open_subtitles,43417,15,10.0476655960083
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:710:27199,1,8.131435215473175,20,0.6303474307060242,gutenberg,27199,33,8.7617826461792
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:711:38023,1,3.8837782740592957,11,0.12338477373123169,gutenberg,38023,18,4.007163047790527
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:712:22519,1,3.5031280517578125,12,2.3323965072631836,childes,22519,20,5.835524559020996
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:713:4078,1,3.364532858133316,16,0.015909284353256226,bnc_spoken,4078,25,3.3804421424865723
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:714:21424,1,0.013430289924144745,12,0.0233248770236969,childes,21424,19,0.036755166947841644
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:715:14208,1,12.397185273468494,16,0.10180192440748215,childes,14208,26,12.498987197875977
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:716:13884,1,6.5796617567539215,12,0.09603938460350037,childes,13884,20,6.675701141357422
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:717:43163,1,15.245841279625893,8,0.15707848966121674,open_subtitles,43163,10,15.40291976928711
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:718:33362,1,13.349225752055645,9,0.11245275288820267,gutenberg,33362,15,13.461678504943848
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:719:54333,1,11.119982780888677,15,0.006696639582514763,simple_wiki,54333,24,11.126679420471191
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:71:10326,1,0.011482588364742696,8,0.0004945961991325021,childes,10326,12,0.011977184563875198
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:720:6070,1,1.2204151153564453,9,2.042302131652832,childes,6070,14,3.2627172470092773
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:721:11990,1,0.0006510773673653603,9,0.012295519933104515,childes,11990,14,0.012946597300469875
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:722:43552,1,11.136756479740143,8,0.13834232091903687,open_subtitles,43552,10,11.27509880065918
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:723:22822,1,0.013575203716754913,22,0.0649137869477272,gutenberg,22822,35,0.07848899066448212
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:724:5886,1,0.321279376745224,8,0.3746853768825531,childes,5886,11,0.6959647536277771
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:725:27447,1,0.0031186118721961975,9,0.01490081287920475,gutenberg,27447,15,0.018019424751400948
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:726:23826,1,-0.15545177459716797,8,14.949810981750488,gutenberg,23826,13,14.79435920715332
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:727:13469,1,0.9194885506294668,8,0.0009778724052011967,childes,13469,10,0.920466423034668
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:728:23830,1,1.3247850760817528,15,0.028681911528110504,gutenberg,23830,24,1.3534669876098633
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:729:21643,1,0.49617165280506015,9,0.0032185916788876057,childes,21643,14,0.49939024448394775
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:72:8165,1,0.6376691681798548,8,0.003093697363510728,childes,8165,13,0.6407628655433655
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:730:55880,1,22.68017914518714,21,0.024904701858758926,simple_wiki,55880,34,22.7050838470459
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:731:49440,1,5.797421455383301,8,4.142866134643555,open_subtitles,49440,11,9.940287590026855
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:732:37350,1,2.7710019946098328,25,0.5935266613960266,gutenberg,37350,40,3.3645286560058594
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:733:18392,1,0.6826607510447502,8,0.06743050366640091,childes,18392,11,0.7500912547111511
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:734:13216,1,4.913046263158321,8,0.10128841549158096,childes,13216,12,5.014334678649902
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:735:57250,1,4.741209203377366,13,0.02450544200837612,simple_wiki,57250,21,4.765714645385742
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:736:56581,1,15.376050655730069,20,0.008410747162997723,simple_wiki,56581,33,15.384461402893066
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:737:38621,1,14.887556487694383,17,0.009912079200148582,open_subtitles,38621,27,14.897468566894531
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:738:5588,1,6.550772588700056,8,0.00966842845082283,childes,5588,10,6.560441017150879
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:739:13497,1,3.9671483039855957,8,1.9701132774353027,childes,13497,10,5.937261581420898
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:73:3176,1,1.722212314605713,11,2.2448644638061523,bnc_spoken,3176,17,3.9670767784118652
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:740:32070,1,2.9795162787195295,8,0.0024931321386247873,gutenberg,32070,11,2.9820094108581543
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:741:22608,1,0.9251973330974579,15,0.31002405285835266,gutenberg,22608,24,1.2352213859558105
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:742:5833,1,-0.00019851699471473694,22,0.016601864248514175,childes,5833,36,0.01640334725379944
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:743:40408,1,4.648419350385666,10,0.49672988057136536,open_subtitles,40408,16,5.145149230957031
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:744:15281,1,1.209936032537371,8,0.007119168993085623,childes,15281,10,1.2170552015304565
D_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:745:17775,1,1.0887684747576714,9,0.018044479191303253,childes,17775,15,1.1068129539489746
