target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
legal16k_base_80M_seed43022,renamed,C_0072__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0072,D_state_update_order,-0.031926266849040985,-0.031926266849040985,1,ok,-7.147241592407227,-7.147241592407227,1,ok,-6.778484344482422,-6.778484344482422,1,ok,-0.05092055723071098,-0.05092055723071098,1,ok,-0.7680512070655823,-0.7680512070655823,1,ok,-3.53281307220459,-3.53281307220459,1,ok,-1.2958688735961914,-1.2958688735961914,1,ok,-4.013485908508301,-4.013485908508301,1,ok,-1.4342944622039795,-1.4342944622039795,1,ok,-4.076831340789795,-4.076831340789795,1,ok,7.115315325558186,-6.727563787251711,7.115315325558186,6.727563787251711,6.727563787251711,13.842879112809896,True,True,True,False,False,2.7647618651390076,4.350553460419178,-9.492325652390718,2.7176170349121094,2.6425368785858154,2.7176170349121094,-2.6425368785858154,-2.6425368785858154,0.07508015632629395,False,13.767798956483603,9.370100665837526
legal16k_base_80M_seed43022,renamed,C_0073__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0073,D_state_update_order,-0.019482094794511795,-0.019482094794511795,1,ok,-7.542855739593506,-7.542855739593506,1,ok,-5.367013454437256,-5.367013454437256,1,ok,-0.050897106528282166,-0.050897106528282166,1,ok,-0.1388690024614334,-0.1388690024614334,1,ok,-4.186563014984131,-4.186563014984131,1,ok,-0.31020957231521606,-0.31020957231521606,1,ok,-4.281114101409912,-4.281114101409912,1,ok,-0.36463338136672974,-0.36463338136672974,1,ok,-4.4395551681518555,-4.4395551681518555,1,ok,7.523373644798994,-5.316116347908974,7.523373644798994,5.316116347908974,5.316116347908974,12.839489992707968,True,True,True,False,False,4.0476940125226974,3.4756796322762966,-9.363810360431671,3.970904529094696,4.074921786785126,3.970904529094696,-4.074921786785126,-4.074921786785126,-0.10401725769042969,False,12.943507250398397,9.3910381346941
legal16k_base_80M_seed43022,renamed,C_0074__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0074,D_state_update_order,-0.020479418337345123,-0.020479418337345123,1,ok,-7.419642448425293,-7.419642448425293,1,ok,-5.703610420227051,-5.703610420227051,1,ok,-0.047912467271089554,-0.047912467271089554,1,ok,-0.18965739011764526,-0.18965739011764526,1,ok,-4.231584548950195,-4.231584548950195,1,ok,-0.4477280378341675,-0.4477280378341675,1,ok,-4.692620277404785,-4.692620277404785,1,ok,-0.5849840641021729,-0.5849840641021729,1,ok,-4.627708435058594,-4.627708435058594,1,ok,7.399163030087948,-5.655697952955961,7.399163030087948,5.655697952955961,5.655697952955961,13.054860983043909,True,True,True,False,False,4.04192715883255,3.357235871255398,-9.697625111788511,4.244892239570618,4.042724370956421,4.244892239570618,-4.042724370956421,-4.042724370956421,0.20216786861419678,False,12.852693114429712,9.698422323912382
legal16k_base_80M_seed43022,renamed,C_0075__renamed,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,C_0075,D_state_update_order,-0.840199887752533,-0.840199887752533,1,ok,-3.5463109016418457,-3.5463109016418457,1,ok,-3.8421990871429443,-3.8421990871429443,1,ok,-0.19499848783016205,-0.19499848783016205,1,ok,-5.313103675842285,-5.313103675842285,1,ok,-6.2842817306518555,-6.2842817306518555,1,ok,-5.715283393859863,-5.715283393859863,1,ok,-6.000753402709961,-6.000753402709961,1,ok,-5.7704291343688965,-5.7704291343688965,1,ok,-6.141871929168701,-6.141871929168701,1,ok,2.7061110138893127,-3.6472005993127823,2.7061110138893127,3.6472005993127823,2.7061110138893127,6.353311613202095,True,True,True,False,False,0.9711780548095703,1.7349329590797424,-4.618378654122353,0.28547000885009766,0.3714427947998047,0.28547000885009766,-0.3714427947998047,-0.3714427947998047,-0.08597278594970703,False,6.439284399151802,3.0775538086891174
legal16k_base_80M_seed43022,renamed,C_0076__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0076,D_state_update_order,-0.029266610741615295,-0.029266610741615295,1,ok,-7.194733142852783,-7.194733142852783,1,ok,-6.787057399749756,-6.787057399749756,1,ok,-0.06260260194540024,-0.06260260194540024,1,ok,-1.001097559928894,-1.001097559928894,1,ok,-3.8471527099609375,-3.8471527099609375,1,ok,-1.3478288650512695,-1.3478288650512695,1,ok,-3.291463851928711,-3.291463851928711,1,ok,-1.565608263015747,-1.565608263015747,1,ok,-3.615825891494751,-3.615825891494751,1,ok,7.165466532111168,-6.724454797804356,7.165466532111168,6.724454797804356,6.724454797804356,13.889921329915524,True,True,True,False,False,2.8460551500320435,4.3194113820791245,-9.570509947836399,1.9436349868774414,2.050217628479004,1.9436349868774414,-2.050217628479004,-2.050217628479004,-0.1065826416015625,False,13.996503971517086,8.77467242628336
legal16k_base_80M_seed43022,renamed,C_0077__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0077,D_state_update_order,-0.030228205025196075,-0.030228205025196075,1,ok,-6.519550800323486,-6.519550800323486,1,ok,-6.750262260437012,-6.750262260437012,1,ok,-0.035847559571266174,-0.035847559571266174,1,ok,-0.36848053336143494,-0.36848053336143494,1,ok,-3.269092321395874,-3.269092321395874,1,ok,-0.9969792366027832,-0.9969792366027832,1,ok,-4.241143703460693,-4.241143703460693,1,ok,-0.9789832830429077,-0.9789832830429077,1,ok,-4.188426494598389,-4.188426494598389,1,ok,6.48932259529829,-6.7144147008657455,6.48932259529829,6.7144147008657455,6.48932259529829,13.203737296164036,True,True,True,False,False,2.900611788034439,3.588710807263851,-9.615026488900185,3.24416446685791,3.209443211555481,3.24416446685791,-3.209443211555481,-3.209443211555481,0.0347212553024292,False,13.169016040861607,9.698765806853771
legal16k_base_80M_seed43022,renamed,C_0078__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0078,D_state_update_order,-0.15183739364147186,-0.15183739364147186,1,ok,-2.9747982025146484,-2.9747982025146484,1,ok,-4.593299388885498,-4.593299388885498,1,ok,-0.13728074729442596,-0.13728074729442596,1,ok,-7.20414924621582,-7.20414924621582,1,ok,-5.687010765075684,-5.687010765075684,1,ok,-5.374897480010986,-5.374897480010986,1,ok,-5.867943286895752,-5.867943286895752,1,ok,-5.479508399963379,-5.479508399963379,1,ok,-5.611888885498047,-5.611888885498047,1,ok,2.8229608088731766,-4.456018641591072,2.8229608088731766,4.456018641591072,2.8229608088731766,7.278979450464249,True,True,True,False,False,-1.5171384811401367,4.340099290013313,-2.9388801604509354,0.4930458068847656,0.13238048553466797,0.4930458068847656,-0.13238048553466797,-0.13238048553466797,0.36066532135009766,False,6.918314129114151,2.9553412944078445
legal16k_base_80M_seed43022,renamed,C_0079__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0079,D_state_update_order,-0.2464296966791153,-0.2464296966791153,1,ok,-3.01151967048645,-3.01151967048645,1,ok,-4.6649298667907715,-4.6649298667907715,1,ok,-0.21068547666072845,-0.21068547666072845,1,ok,-8.35025405883789,-8.35025405883789,1,ok,-6.886598587036133,-6.886598587036133,1,ok,-6.735166072845459,-6.735166072845459,1,ok,-6.4815144538879395,-6.4815144538879395,1,ok,-6.687952995300293,-6.687952995300293,1,ok,-6.315224647521973,-6.315224647521973,1,ok,2.765089973807335,-4.454244390130043,2.765089973807335,4.454244390130043,2.765089973807335,7.219334363937378,True,True,True,False,False,-1.4636554718017578,4.228745445609093,-2.990588918328285,-0.25365161895751953,-0.3727283477783203,-0.25365161895751953,0.3727283477783203,-0.25365161895751953,0.11907672882080078,False,7.100257635116577,3.0187415927648544
legal16k_base_80M_seed43022,renamed,C_0080__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0080,D_state_update_order,-0.03163132816553116,-0.03163132816553116,1,ok,-6.941620826721191,-6.941620826721191,1,ok,-6.339305877685547,-6.339305877685547,1,ok,-0.04506111890077591,-0.04506111890077591,1,ok,-1.1985372304916382,-1.1985372304916382,1,ok,-4.126946926116943,-4.126946926116943,1,ok,-1.2745931148529053,-1.2745931148529053,1,ok,-3.873521566390991,-3.873521566390991,1,ok,-1.4026978015899658,-1.4026978015899658,1,ok,-4.0152740478515625,-4.0152740478515625,1,ok,6.90998949855566,-6.294244758784771,6.90998949855566,6.294244758784771,6.294244758784771,13.204234257340431,True,True,True,False,False,2.928409695625305,3.981579802930355,-9.222654454410076,2.598928451538086,2.6125762462615967,2.598928451538086,-2.6125762462615967,-2.6125762462615967,-0.013647794723510742,False,13.217882052063942,8.906821005046368
legal16k_base_80M_seed43022,renamed,C_0081__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0081,D_state_update_order,-0.020830435678362846,-0.020830435678362846,1,ok,-7.1807074546813965,-7.1807074546813965,1,ok,-5.819459915161133,-5.819459915161133,1,ok,-0.04449630528688431,-0.04449630528688431,1,ok,-0.2768843472003937,-0.2768843472003937,1,ok,-3.957341432571411,-3.957341432571411,1,ok,-1.4883806705474854,-1.4883806705474854,1,ok,-4.277623653411865,-4.277623653411865,1,ok,-1.2826024293899536,-1.2826024293899536,1,ok,-4.461326599121094,-4.461326599121094,1,ok,7.159877019003034,-5.7749636098742485,7.159877019003034,5.7749636098742485,5.7749636098742485,12.934840628877282,True,True,True,False,False,3.6804570853710175,3.479419933632016,-9.455420695245266,2.78924298286438,3.17872416973114,2.78924298286438,-3.17872416973114,-3.17872416973114,-0.38948118686676025,False,13.324321815744042,8.953687779605389
legal16k_base_80M_seed43022,renamed,C_0082__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0082,D_state_update_order,-0.031414516270160675,-0.031414516270160675,1,ok,-6.794614315032959,-6.794614315032959,1,ok,-6.876596450805664,-6.876596450805664,1,ok,-0.0322115384042263,-0.0322115384042263,1,ok,-0.31963247060775757,-0.31963247060775757,1,ok,-3.911025047302246,-3.911025047302246,1,ok,-0.4332045316696167,-0.4332045316696167,1,ok,-3.051548957824707,-3.051548957824707,1,ok,-0.5580098032951355,-0.5580098032951355,1,ok,-3.083310842514038,-3.083310842514038,1,ok,6.763199798762798,-6.844384912401438,6.763199798762798,6.844384912401438,6.763199798762798,13.607584711164236,True,True,True,False,False,3.5913925766944885,3.17180722206831,-10.435777489095926,2.6183444261550903,2.5253010392189026,2.6183444261550903,-2.5253010392189026,-2.5253010392189026,0.09304338693618774,False,13.514541324228048,9.288500837981701
legal16k_base_80M_seed43022,renamed,C_0083__renamed,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,C_0083,D_state_update_order,-0.28113967180252075,-0.28113967180252075,1,ok,-4.744591236114502,-4.744591236114502,1,ok,-3.244065046310425,-3.244065046310425,1,ok,-0.11686496436595917,-0.11686496436595917,1,ok,-4.064075946807861,-4.064075946807861,1,ok,-6.483246326446533,-6.483246326446533,1,ok,-4.040606498718262,-4.040606498718262,1,ok,-5.791515350341797,-5.791515350341797,1,ok,-3.5700907707214355,-3.5700907707214355,1,ok,-5.386236667633057,-5.386236667633057,1,ok,4.463451564311981,-3.1272000819444656,4.463451564311981,3.1272000819444656,3.1272000819444656,7.590651646256447,True,True,True,False,False,2.419170379638672,2.0442811846733093,-5.5463704615831375,1.7509088516235352,1.816145896911621,1.7509088516235352,-1.816145896911621,-1.816145896911621,-0.06523704528808594,False,7.655888691544533,4.943345978856087
legal16k_base_80M_seed43022,renamed,C_0084__renamed,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,C_0084,D_state_update_order,-0.23183871805667877,-0.23183871805667877,1,ok,-3.839484691619873,-3.839484691619873,1,ok,-3.448303699493408,-3.448303699493408,1,ok,-0.0621170736849308,-0.0621170736849308,1,ok,-3.457411050796509,-3.457411050796509,1,ok,-4.9082841873168945,-4.9082841873168945,1,ok,-3.7890124320983887,-3.7890124320983887,1,ok,-4.2428297996521,-4.2428297996521,1,ok,-3.5007081031799316,-3.5007081031799316,1,ok,-4.022642612457275,-4.022642612457275,1,ok,3.6076459735631943,-3.3861866258084774,3.6076459735631943,3.3861866258084774,3.3861866258084774,6.993832599371672,True,True,True,False,False,1.4508731365203857,2.1567728370428085,-4.837059762328863,0.45381736755371094,0.5219345092773438,0.45381736755371094,-0.5219345092773438,-0.5219345092773438,-0.06811714172363281,False,7.0619497410953045,3.908121135085821
legal16k_base_80M_seed43022,renamed,C_0085__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0085,D_state_update_order,-0.11758676916360855,-0.11758676916360855,1,ok,-3.567147970199585,-3.567147970199585,1,ok,-3.9750349521636963,-3.9750349521636963,1,ok,-0.20760366320610046,-0.20760366320610046,1,ok,-5.751801490783691,-5.751801490783691,1,ok,-5.286373138427734,-5.286373138427734,1,ok,-5.09348726272583,-5.09348726272583,1,ok,-4.584987163543701,-4.584987163543701,1,ok,-5.0493855476379395,-5.0493855476379395,1,ok,-4.519654750823975,-4.519654750823975,1,ok,3.4495612010359764,-3.767431288957596,3.4495612010359764,3.767431288957596,3.4495612010359764,7.216992489993572,True,True,True,False,False,-0.46542835235595703,3.9149895533919334,-3.302002936601639,-0.5085000991821289,-0.5297307968139648,-0.5085000991821289,0.5297307968139648,-0.5085000991821289,0.021230697631835938,False,7.195761792361736,3.9580613002181053
legal16k_base_80M_seed43022,renamed,C_0086__renamed,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,C_0086,D_state_update_order,-0.8127306699752808,-0.8127306699752808,1,ok,-3.6507720947265625,-3.6507720947265625,1,ok,-3.923171281814575,-3.923171281814575,1,ok,-0.1900646835565567,-0.1900646835565567,1,ok,-5.743690013885498,-5.743690013885498,1,ok,-6.188435077667236,-6.188435077667236,1,ok,-6.1039605140686035,-6.1039605140686035,1,ok,-5.99859094619751,-5.99859094619751,1,ok,-6.047946453094482,-6.047946453094482,1,ok,-5.846922397613525,-5.846922397613525,1,ok,2.8380414247512817,-3.7331065982580185,2.8380414247512817,3.7331065982580185,2.8380414247512817,6.5711480230093,True,True,True,False,False,0.4447450637817383,2.3932963609695435,-4.177851662039757,-0.10536956787109375,-0.20102405548095703,-0.10536956787109375,0.20102405548095703,-0.10536956787109375,0.09565448760986328,False,6.475493535399437,2.9434109926223755
legal16k_base_80M_seed43022,renamed,C_0087__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0087,D_state_update_order,-0.09673936665058136,-0.09673936665058136,1,ok,-3.516566753387451,-3.516566753387451,1,ok,-3.9702961444854736,-3.9702961444854736,1,ok,-0.15956415235996246,-0.15956415235996246,1,ok,-6.380748748779297,-6.380748748779297,1,ok,-5.716767311096191,-5.716767311096191,1,ok,-5.763826370239258,-5.763826370239258,1,ok,-5.115960121154785,-5.115960121154785,1,ok,-5.815107822418213,-5.815107822418213,1,ok,-5.237161159515381,-5.237161159515381,1,ok,3.41982738673687,-3.810731992125511,3.41982738673687,3.810731992125511,3.41982738673687,7.230559378862381,True,True,True,False,False,-0.6639814376831055,4.083808824419975,-3.1467505544424057,-0.6478662490844727,-0.577946662902832,-0.6478662490844727,0.577946662902832,-0.6478662490844727,-0.06991958618164062,False,7.300478965044022,4.0676936358213425
legal16k_base_80M_seed43022,renamed,C_0088__renamed,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,C_0088,D_state_update_order,-0.4396284818649292,-0.4396284818649292,1,ok,-4.655551910400391,-4.655551910400391,1,ok,-3.530099391937256,-3.530099391937256,1,ok,-0.14450514316558838,-0.14450514316558838,1,ok,-4.862424850463867,-4.862424850463867,1,ok,-6.748164176940918,-6.748164176940918,1,ok,-4.9281158447265625,-4.9281158447265625,1,ok,-5.931118965148926,-5.931118965148926,1,ok,-4.6038899421691895,-4.6038899421691895,1,ok,-5.499078273773193,-5.499078273773193,1,ok,4.215923428535461,-3.3855942487716675,4.215923428535461,3.3855942487716675,3.3855942487716675,7.601517677307129,True,True,True,False,False,1.8857393264770508,2.3301841020584106,-5.271333575248718,1.0030031204223633,0.8951883316040039,1.0030031204223633,-0.8951883316040039,-0.8951883316040039,0.10781478881835938,False,7.4937028884887695,4.280782580375671
legal16k_base_80M_seed43022,renamed,C_0089__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0089,D_state_update_order,-0.08667194098234177,-0.08667194098234177,1,ok,-3.9311399459838867,-3.9311399459838867,1,ok,-3.67380952835083,-3.67380952835083,1,ok,-0.22009794414043427,-0.22009794414043427,1,ok,-5.128541469573975,-5.128541469573975,1,ok,-5.447253704071045,-5.447253704071045,1,ok,-4.425053596496582,-4.425053596496582,1,ok,-5.6140336990356445,-5.6140336990356445,1,ok,-4.348723411560059,-4.348723411560059,1,ok,-5.51438045501709,-5.51438045501709,1,ok,3.844468005001545,-3.453711584210396,3.844468005001545,3.453711584210396,3.453711584210396,7.298179589211941,True,True,True,False,False,0.3187122344970703,3.5257557705044746,-3.772423818707466,1.1889801025390625,1.1656570434570312,1.1889801025390625,-1.1656570434570312,-1.1656570434570312,0.02332305908203125,False,7.2748565301299095,4.619368627667427
legal16k_base_80M_seed43022,renamed,C_0090__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0090,D_state_update_order,-0.027023930102586746,-0.027023930102586746,1,ok,-7.246669292449951,-7.246669292449951,1,ok,-6.734888553619385,-6.734888553619385,1,ok,-0.04920045658946037,-0.04920045658946037,1,ok,-0.8209380507469177,-0.8209380507469177,1,ok,-3.936861038208008,-3.936861038208008,1,ok,-1.1933026313781738,-1.1933026313781738,1,ok,-4.199265956878662,-4.199265956878662,1,ok,-1.3523590564727783,-1.3523590564727783,1,ok,-4.293376922607422,-4.293376922607422,1,ok,7.219645362347364,-6.685688097029924,7.219645362347364,6.685688097029924,6.685688097029924,13.905333459377289,True,True,True,False,False,3.11592298746109,4.103722374886274,-9.801611084491014,3.0059633255004883,2.9410178661346436,3.0059633255004883,-2.9410178661346436,-2.9410178661346436,0.06494545936584473,False,13.840388000011444,9.626705963164568
legal16k_base_80M_seed43022,renamed,C_0091__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0091,D_state_update_order,-0.035538360476493835,-0.035538360476493835,1,ok,-7.370872974395752,-7.370872974395752,1,ok,-6.709746360778809,-6.709746360778809,1,ok,-0.05497156083583832,-0.05497156083583832,1,ok,-1.0034714937210083,-1.0034714937210083,1,ok,-3.724384307861328,-3.724384307861328,1,ok,-1.3340840339660645,-1.3340840339660645,1,ok,-4.288736820220947,-4.288736820220947,1,ok,-1.5684611797332764,-1.5684611797332764,1,ok,-4.707374572753906,-4.707374572753906,1,ok,7.335334613919258,-6.65477479994297,7.335334613919258,6.65477479994297,6.65477479994297,13.990109413862228,True,True,True,False,False,2.72091281414032,4.614421799778938,-9.37568761408329,2.954652786254883,3.13891339302063,2.954652786254883,-3.13891339302063,-3.13891339302063,-0.18426060676574707,False,14.174370020627975,9.7936881929636
